request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
955,sheddable,,sheddable,6,,0,,0,true,1032,226,0,0,0,0,0,,0,1055,98875672,1780945871584942,1780945871776285,1780945879450685,227,ok,,length
930,sheddable,,sheddable,6,,0,,0,true,1017,322,0,0,0,0,0,,0,1037,96016011,1780945868725562,1780945868915156,1780945879549786,323,ok,,length
1000,critical,,critical,0,,0,,0,true,1272,132,0,0,0,0,0,,0,1257,102624040,1780945875333116,1780945875443402,1780945879589459,133,ok,,length
940,critical,,critical,0,,0,,0,true,1436,300,0,0,0,0,0,,0,1477,96858192,1780945869567007,1780945869819479,1780945879608651,301,ok,,length
902,sheddable,,sheddable,6,,0,,0,true,913,411,0,0,0,0,0,,0,933,93205812,1780945865915303,1780945866069020,1780945879609259,412,ok,,length
980,sheddable,,sheddable,6,,0,,0,true,1112,173,0,0,0,0,0,,0,1118,101103424,1780945873812501,1780945873921926,1780945879648247,174,ok,,length
1023,sheddable,,sheddable,6,,0,,0,true,423,101,0,0,0,0,0,,0,427,104204966,1780945876913764,1780945877078579,1780945879800996,102,ok,,length
1007,critical,,critical,0,,0,,0,true,1298,132,0,0,0,0,0,,0,1286,103106261,1780945875815773,1780945875999089,1780945879980249,133,ok,,length
996,sheddable,,sheddable,6,,0,,0,true,663,171,0,0,0,0,0,,0,651,102049716,1780945874759279,1780945874843223,1780945880038649,172,ok,,length
961,critical,,critical,0,,0,,0,true,1406,237,0,0,0,0,0,,0,1420,99407392,1780945872116822,1780945872234929,1780945880038758,238,ok,,length
963,sheddable,,sheddable,6,,0,,0,true,1125,234,0,0,0,0,0,,0,1125,99632470,1780945872341283,1780945872442279,1780945880143933,235,ok,,length
939,critical,,critical,0,,0,,0,true,1205,320,0,0,0,0,0,,0,1223,96831836,1780945869541477,1780945869772087,1780945880167595,321,ok,,length
977,critical,,critical,0,,0,,0,true,1089,198,0,0,0,0,0,,0,1129,100861315,1780945873570981,1780945873682437,1780945880183916,199,ok,,length
1019,sheddable,,sheddable,6,,0,,0,true,1186,129,0,0,0,0,0,,0,1188,103990737,1780945876699624,1780945876939421,1780945880397421,130,ok,,length
958,critical,,critical,0,,0,,0,true,992,264,0,0,0,0,0,,0,1000,98948758,1780945871658087,1780945871898616,1780945880416804,265,ok,,length
1003,sheddable,,sheddable,6,,0,,0,true,847,158,0,0,0,0,0,,0,841,102831224,1780945875540849,1780945875688231,1780945880417361,159,ok,,length
956,sheddable,,sheddable,6,,0,,0,true,857,269,0,0,0,0,0,,0,880,98907516,1780945871616509,1780945871776125,1780945880613414,270,ok,,length
984,critical,,critical,0,,0,,0,true,765,202,0,0,0,0,0,,0,764,101267847,1780945873977692,1780945874189244,1780945880613588,203,ok,,length
997,critical,,critical,0,,0,,0,true,256,188,0,0,0,0,0,,0,252,102177562,1780945874887038,1780945874952411,1780945880693115,189,ok,,length
983,sheddable,,sheddable,6,,0,,0,true,577,206,0,0,0,0,0,,0,545,101240932,1780945873950300,1780945874092432,1780945880785591,207,ok,,length
991,critical,,critical,0,,0,,0,true,864,205,0,0,0,0,0,,0,855,101586315,1780945874295403,1780945874465175,1780945881130463,206,ok,,length
989,critical,,critical,0,,0,,0,true,1331,208,0,0,0,0,0,,0,1327,101454692,1780945874163590,1780945874346840,1780945881148743,209,ok,,length
990,sheddable,,sheddable,6,,0,,0,true,1103,207,0,0,0,0,0,,0,1117,101490078,1780945874199687,1780945874410919,1780945881149521,208,ok,,length
995,sheddable,,sheddable,6,,0,,0,true,914,202,0,0,0,0,0,,0,916,101950775,1780945874660462,1780945874778808,1780945881221747,203,ok,,length
982,sheddable,,sheddable,6,,0,,0,true,1212,217,0,0,0,0,0,,0,1239,101185446,1780945873895173,1780945874055369,1780945881489997,218,ok,,length
998,sheddable,,sheddable,6,,0,,0,true,986,197,0,0,0,0,0,,0,953,102281005,1780945874990335,1780945875101311,1780945881746882,198,ok,,length
969,sheddable,,sheddable,6,,0,,0,true,813,247,0,0,0,0,0,,0,823,100225990,1780945872935373,1780945873033715,1780945881747256,248,ok,,length
967,sheddable,,sheddable,6,,0,,0,true,906,251,0,0,0,0,0,,0,917,100121069,1780945872830678,1780945872917583,1780945881802449,252,ok,,length
957,critical,,critical,0,,0,,0,true,1215,286,0,0,0,0,0,,0,1251,98938064,1780945871647679,1780945871838106,1780945881899621,287,ok,,length
953,sheddable,,sheddable,6,,0,,0,true,549,310,0,0,0,0,0,,0,558,98686573,1780945871395907,1780945871485652,1780945882405580,311,ok,,length
987,sheddable,,sheddable,6,,0,,0,true,779,237,0,0,0,0,0,,0,777,101336654,1780945874045608,1780945874274741,1780945882467786,238,ok,,length
1001,critical,,critical,0,,0,,0,true,847,201,0,0,0,0,0,,0,854,102773620,1780945875483261,1780945875629227,1780945882523494,202,ok,,length
966,sheddable,,sheddable,6,,0,,0,true,980,284,0,0,0,0,0,,0,974,99857167,1780945872566765,1780945872668258,1780945882530886,285,ok,,length
999,sheddable,,sheddable,6,,0,,0,true,928,212,0,0,0,0,0,,0,942,102520681,1780945875229519,1780945875328101,1780945882575155,213,ok,,length
948,critical,,critical,0,,0,,0,true,725,357,0,0,0,0,0,,0,752,97715018,1780945870424251,1780945870536750,1780945882633148,358,ok,,length
979,sheddable,,sheddable,6,,0,,0,true,532,255,0,0,0,0,0,,0,515,101033978,1780945873743741,1780945873821271,1780945882744959,256,ok,,length
959,sheddable,,sheddable,6,,0,,0,true,932,311,0,0,0,0,0,,0,945,99170138,1780945871879583,1780945871978172,1780945882745893,312,ok,,length
1006,sheddable,,sheddable,6,,0,,0,true,971,213,0,0,0,0,0,,0,988,103032277,1780945875741090,1780945875924466,1780945883187124,214,ok,,length
950,sheddable,,sheddable,6,,0,,0,true,1118,366,0,0,0,0,0,,0,1143,97948902,1780945870658650,1780945870764329,1780945883207689,367,ok,,length
954,critical,,critical,0,,0,,0,true,1276,333,0,0,0,0,0,,0,1287,98838797,1780945871548532,1780945871654315,1780945883289244,334,ok,,length
975,critical,,critical,0,,0,,0,true,1025,282,0,0,0,0,0,,0,1026,100635318,1780945873344433,1780945873487900,1780945883373369,283,ok,,length
964,sheddable,,sheddable,6,,0,,0,true,767,312,0,0,0,0,0,,0,781,99703756,1780945872413376,1780945872511436,1780945883373467,313,ok,,length
985,critical,,critical,0,,0,,0,true,808,266,0,0,0,0,0,,0,814,101281032,1780945873990657,1780945874189943,1780945883418346,267,ok,,length
1021,sheddable,,sheddable,6,,0,,0,true,969,196,0,0,0,0,0,,0,944,104082981,1780945876791760,1780945877056051,1780945883418360,197,ok,,length
1028,sheddable,,sheddable,6,,0,,0,true,853,162,0,0,0,0,0,,0,876,105082455,1780945877791694,1780945877938734,1780945883419168,163,ok,,length
976,critical,,critical,0,,0,,0,true,788,283,0,0,0,0,0,,0,808,100689685,1780945873398972,1780945873539886,1780945883500603,284,ok,,length
1029,sheddable,,sheddable,6,,0,,0,true,780,161,0,0,0,0,0,,0,764,105159416,1780945877868492,1780945878004703,1780945883501248,162,ok,,length
962,critical,,critical,0,,0,,0,true,1143,321,0,0,0,0,0,,0,1117,99529441,1780945872238400,1780945872338114,1780945883541948,322,ok,,length
970,critical,,critical,0,,0,,0,true,909,297,0,0,0,0,0,,0,906,100276992,1780945872986482,1780945873103098,1780945883560706,298,ok,,length
971,critical,,critical,0,,0,,0,true,663,294,0,0,0,0,0,,0,645,100452064,1780945873161106,1780945873243558,1780945883624898,295,ok,,length
974,critical,,critical,0,,0,,0,true,1025,293,0,0,0,0,0,,0,1048,100610638,1780945873319597,1780945873426398,1780945883661145,294,ok,,length
1014,critical,,critical,0,,0,,0,true,1064,212,0,0,0,0,0,,0,1075,103706513,1780945876416189,1780945876581130,1780945883662185,213,ok,,length
981,sheddable,,sheddable,6,,0,,0,true,1036,280,0,0,0,0,0,,0,1048,101137628,1780945873847206,1780945873984123,1780945883700446,281,ok,,length
1012,critical,,critical,0,,0,,0,true,997,218,0,0,0,0,0,,0,991,103658468,1780945876367813,1780945876470380,1780945883740686,219,ok,,length
978,sheddable,,sheddable,6,,0,,0,true,903,291,0,0,0,0,0,,0,916,100951681,1780945873660650,1780945873759529,1780945883860647,292,ok,,length
986,critical,,critical,0,,0,,0,true,274,283,0,0,0,0,0,,0,275,101297094,1780945874006284,1780945874190324,1780945883906375,284,ok,,length
988,critical,,critical,0,,0,,0,true,707,288,0,0,0,0,0,,0,727,101354971,1780945874063745,1780945874274080,1780945884024910,289,ok,,length
952,critical,,critical,0,,0,,0,true,765,383,0,0,0,0,0,,0,759,98366346,1780945871075129,1780945871198252,1780945884182627,384,ok,,length
994,sheddable,,sheddable,6,,0,,0,true,1557,292,0,0,0,0,0,,0,1573,101827961,1780945874537758,1780945874702548,1780945884257925,293,ok,,length
972,sheddable,,sheddable,6,,0,,0,true,1208,319,0,0,0,0,0,,0,1208,100468399,1780945873177798,1780945873339958,1780945884257953,320,ok,,length
1031,sheddable,,sheddable,6,,0,,0,true,956,181,0,0,0,0,0,,0,977,105546597,1780945878255803,1780945878350397,1780945884296344,182,ok,,length
1002,sheddable,,sheddable,6,,0,,0,true,1207,265,0,0,0,0,0,,0,1181,102777520,1780945875486836,1780945875650114,1780945884373871,266,ok,,length
973,sheddable,,sheddable,6,,0,,0,true,962,333,0,0,0,0,0,,0,967,100468791,1780945873177789,1780945873370224,1780945884590874,334,ok,,length
1005,critical,,critical,0,,0,,0,true,1212,274,0,0,0,0,0,,0,1218,103029619,1780945875738900,1780945875908667,1780945884804713,275,ok,,length
1016,critical,,critical,0,,0,,0,true,508,255,0,0,0,0,0,,0,513,103864345,1780945876573653,1780945876743747,1780945884880811,256,ok,,length
992,critical,,critical,0,,0,,0,true,1299,317,0,0,0,0,0,,0,1325,101653647,1780945874363333,1780945874570785,1780945884899837,318,ok,,length
1036,critical,,critical,0,,0,,0,true,1220,182,0,0,0,0,0,,0,1215,106176628,1780945878885919,1780945878989025,1780945884984250,183,ok,,length
1043,critical,,critical,0,,0,,0,true,1360,141,0,0,0,0,0,,0,1371,107297669,1780945880007249,1780945880124739,1780945884984328,142,ok,,length
1017,sheddable,,sheddable,6,,0,,0,true,820,262,0,0,0,0,0,,0,844,103924011,1780945876633266,1780945876744090,1780945885092221,263,ok,,length
1013,sheddable,,sheddable,6,,0,,0,true,863,269,0,0,0,0,0,,0,852,103689001,1780945876397781,1780945876520008,1780945885151914,270,ok,,length
1010,critical,,critical,0,,0,,0,true,1205,277,0,0,0,0,0,,0,1222,103463114,1780945876172154,1780945876273098,1780945885152113,278,ok,,length
1035,sheddable,,sheddable,6,,0,,0,true,1332,193,0,0,0,0,0,,0,1347,106075419,1780945878784215,1780945878901757,1780945885237752,194,ok,,length
1011,critical,,critical,0,,0,,0,true,708,287,0,0,0,0,0,,0,715,103516643,1780945876225723,1780945876334909,1780945885481370,288,ok,,length
1033,critical,,critical,0,,0,,0,true,1023,216,0,0,0,0,0,,0,1052,105868635,1780945878578303,1780945878674510,1780945885595660,217,ok,,length
1041,sheddable,,sheddable,6,,0,,0,true,1327,188,0,0,0,0,0,,0,1338,106967751,1780945879676939,1780945879801362,1780945885829073,189,ok,,length
1039,critical,,critical,0,,0,,0,true,1002,219,0,0,0,0,0,,0,1018,106250259,1780945878959224,1780945879190254,1780945886062857,220,ok,,length
1008,critical,,critical,0,,0,,0,true,1087,318,0,0,0,0,0,,0,1088,103221280,1780945875930619,1780945876115129,1780945886230721,319,ok,,length
1022,sheddable,,sheddable,6,,0,,0,true,925,297,0,0,0,0,0,,0,920,104128695,1780945876837876,1780945877055370,1780945886230752,298,ok,,length
1068,sheddable,,sheddable,6,,0,,0,true,1054,152,0,0,0,0,0,,0,1047,108987100,1780945881696520,1780945881899575,1780945886406806,153,ok,,length
1027,critical,,critical,0,,0,,0,true,1102,269,0,0,0,0,0,,0,1126,105067216,1780945877776711,1780945877888037,1780945886463646,270,ok,,length
1053,critical,,critical,0,,0,,0,true,877,165,0,0,0,0,0,,0,889,108041575,1780945880751081,1780945881036642,1780945886463745,166,ok,,length
1061,critical,,critical,0,,0,,0,true,1332,163,0,0,0,0,0,,0,1325,108552696,1780945881261573,1780945881490793,1780945886783623,164,ok,,length
1070,critical,,critical,0,,0,,0,true,825,159,0,0,0,0,0,,0,826,109121838,1780945881831166,1780945881998680,1780945886868355,160,ok,,length
993,critical,,critical,0,,0,,0,true,1136,374,0,0,0,0,0,,0,1179,101653772,1780945874363360,1780945874613609,1780945886868523,375,ok,,length
1030,critical,,critical,0,,0,,0,true,922,262,0,0,0,0,0,,0,902,105471389,1780945878180607,1780945878273965,1780945886868725,263,ok,,length
1025,critical,,critical,0,,0,,0,true,898,297,0,0,0,0,0,,0,899,104744769,1780945877453568,1780945877543669,1780945887084187,298,ok,,length
1040,sheddable,,sheddable,6,,0,,0,true,1218,220,0,0,0,0,0,,0,1187,106889381,1780945879598494,1780945879711000,1780945887122548,221,ok,,length
1024,sheddable,,sheddable,6,,0,,0,true,1201,322,0,0,0,0,0,,0,1189,104249214,1780945876958592,1780945877147723,1780945887274428,323,ok,,length
1066,critical,,critical,0,,0,,0,true,910,177,0,0,0,0,0,,0,929,108905458,1780945881614662,1780945881802929,1780945887292797,178,ok,,length
1034,critical,,critical,0,,0,,0,true,1080,261,0,0,0,0,0,,0,1091,105901033,1780945878610415,1780945878754424,1780945887311690,262,ok,,length
1037,sheddable,,sheddable,6,,0,,0,true,1332,253,0,0,0,0,0,,0,1322,106204745,1780945878913713,1780945879103329,1780945887332147,254,ok,,length
1020,critical,,critical,0,,0,,0,true,1117,330,0,0,0,0,0,,0,1135,104037710,1780945876747381,1780945876939867,1780945887370673,331,ok,,length
1015,critical,,critical,0,,0,,0,true,1319,339,0,0,0,0,0,,0,1314,103773207,1780945876482986,1780945876653436,1780945887483749,340,ok,,length
1045,sheddable,,sheddable,6,,0,,0,true,1615,207,0,0,0,0,0,,0,1560,107585719,1780945880295040,1780945880510391,1780945887541840,208,ok,,length
1038,sheddable,,sheddable,6,,0,,0,true,1194,263,0,0,0,0,0,,0,1216,106233467,1780945878942496,1780945879190711,1780945887581138,264,ok,,length
1009,sheddable,,sheddable,6,,0,,0,true,1195,363,0,0,0,0,0,,0,1176,103263559,1780945875972463,1780945876145227,1780945887744640,364,ok,,length
1018,critical,,critical,0,,0,,0,true,976,345,0,0,0,0,0,,0,1017,103979721,1780945876689248,1780945876862638,1780945887744725,346,ok,,length
1032,critical,,critical,0,,0,,0,true,916,282,0,0,0,0,0,,0,920,105799217,1780945878508481,1780945878594188,1780945887745108,283,ok,,length
1060,critical,,critical,0,,0,,0,true,1018,200,0,0,0,0,0,,0,1008,108540372,1780945881250036,1780945881489497,1780945887763259,201,ok,,length
1059,critical,,critical,0,,0,,0,true,1431,201,0,0,0,0,0,,0,1431,108529678,1780945881239076,1780945881396346,1780945887763919,202,ok,,length
1056,critical,,critical,0,,0,,0,true,496,205,0,0,0,0,0,,0,477,108315026,1780945881024797,1780945881221489,1780945887783030,206,ok,,length
1048,sheddable,,sheddable,6,,0,,0,true,892,216,0,0,0,0,0,,0,894,107906628,1780945880616005,1780945880786262,1780945887921490,217,ok,,length
1026,sheddable,,sheddable,6,,0,,0,true,1085,321,0,0,0,0,0,,0,1106,104993592,1780945877702939,1780945877806466,1780945887958994,322,ok,,length
1050,sheddable,,sheddable,6,,0,,0,true,915,218,0,0,0,0,0,,0,915,107958815,1780945880667577,1780945880838632,1780945887977860,219,ok,,length
1004,sheddable,,sheddable,6,,0,,0,true,1303,387,0,0,0,0,0,,0,1303,102931142,1780945875640572,1780945875778231,1780945888176106,388,ok,,length
1065,sheddable,,sheddable,6,,0,,0,true,1085,213,0,0,0,0,0,,0,1079,108810554,1780945881520238,1780945881748118,1780945888176506,214,ok,,length
1073,critical,,critical,0,,0,,0,true,1146,205,0,0,0,0,0,,0,1151,109440092,1780945882149943,1780945882266571,1780945888289447,206,ok,,length
1063,sheddable,,sheddable,6,,0,,0,true,1290,223,0,0,0,0,0,,0,1289,108703835,1780945881413594,1780945881664023,1780945888381949,224,ok,,length
1054,critical,,critical,0,,0,,0,true,1297,231,0,0,0,0,0,,0,1307,108061963,1780945880771122,1780945881130151,1780945888383054,232,ok,,length
1062,sheddable,,sheddable,6,,0,,0,true,1359,227,0,0,0,0,0,,0,1338,108626083,1780945881335849,1780945881563889,1780945888436321,228,ok,,length
1072,sheddable,,sheddable,6,,0,,0,true,976,222,0,0,0,0,0,,0,978,109330049,1780945882038995,1780945882141364,1780945888592843,223,ok,,length
1079,critical,,critical,0,,0,,0,true,1285,197,0,0,0,0,0,,0,1283,110063806,1780945882773097,1780945882937836,1780945888593419,198,ok,,length
1058,sheddable,,sheddable,6,,0,,0,true,986,241,0,0,0,0,0,,0,968,108408066,1780945881116987,1780945881276186,1780945888779442,242,ok,,length
1051,sheddable,,sheddable,6,,0,,0,true,1279,247,0,0,0,0,0,,0,1289,107988562,1780945880697585,1780945880936447,1780945888872245,248,ok,,length
1075,sheddable,,sheddable,6,,0,,0,true,1237,220,0,0,0,0,0,,0,1222,109791839,1780945882501525,1780945882633538,1780945889071951,221,ok,,length
1052,critical,,critical,0,,0,,0,true,932,262,0,0,0,0,0,,0,926,108021675,1780945880731005,1780945881036950,1780945889286962,263,ok,,length
1080,critical,,critical,0,,0,,0,true,1162,217,0,0,0,0,0,,0,1179,110142019,1780945882851580,1780945883023307,1780945889287265,218,ok,,length
1042,critical,,critical,0,,0,,0,true,1075,301,0,0,0,0,0,,0,1077,107069007,1780945879777835,1780945879880646,1780945889502165,302,ok,,length
1044,critical,,critical,0,,0,,0,true,1010,276,0,0,0,0,0,,0,1011,107571102,1780945880280258,1780945880594331,1780945889539642,277,ok,,length
1055,sheddable,,sheddable,6,,0,,0,true,1269,270,0,0,0,0,0,,0,1255,108077344,1780945880786206,1780945881129736,1780945889575835,271,ok,,length
1049,sheddable,,sheddable,6,,0,,0,true,1058,275,0,0,0,0,0,,0,1055,107933798,1780945880643367,1780945880786803,1780945889595120,276,ok,,length
1082,sheddable,,sheddable,6,,0,,0,true,1592,221,0,0,0,0,0,,0,1607,110525228,1780945883234464,1780945883373190,1780945889704361,222,ok,,length
1081,critical,,critical,0,,0,,0,true,1123,237,0,0,0,0,0,,0,1116,110303982,1780945883013535,1780945883124451,1780945889893332,238,ok,,length
1086,critical,,critical,0,,0,,0,true,1038,220,0,0,0,0,0,,0,1055,111008004,1780945883717386,1780945883840247,1780945890124736,221,ok,,length
1106,critical,,critical,0,,0,,0,true,646,136,0,0,0,0,0,,0,640,113525567,1780945886235156,1780945886353351,1780945890217632,137,ok,,length
1069,critical,,critical,0,,0,,0,true,1033,287,0,0,0,0,0,,0,1008,108992898,1780945881702372,1780945881947730,1780945890253903,288,ok,,length
1076,sheddable,,sheddable,6,,0,,0,true,894,266,0,0,0,0,0,,0,916,109951458,1780945882661190,1780945882744689,1780945890363133,267,ok,,length
1046,sheddable,,sheddable,6,,0,,0,true,992,320,0,0,0,0,0,,0,982,107659520,1780945880368292,1780945880594560,1780945890490172,321,ok,,length
1047,sheddable,,sheddable,6,,0,,0,true,1154,321,0,0,0,0,0,,0,1119,107814946,1780945880524120,1780945880674162,1780945890575199,322,ok,,length
1078,critical,,critical,0,,0,,0,true,1230,275,0,0,0,0,0,,0,1221,109981801,1780945882691054,1780945882864318,1780945890593216,276,ok,,length
1102,critical,,critical,0,,0,,0,true,882,166,0,0,0,0,0,,0,913,113147177,1780945885856523,1780945886063865,1780945890730886,167,ok,,length
1071,critical,,critical,0,,0,,0,true,673,308,0,0,0,0,0,,0,673,109244901,1780945881954590,1780945882060953,1780945890768435,309,ok,,length
1084,sheddable,,sheddable,6,,0,,0,true,1408,268,0,0,0,0,0,,0,1455,110627386,1780945883336700,1780945883500667,1780945890850124,269,ok,,length
1085,sheddable,,sheddable,6,,0,,0,true,721,255,0,0,0,0,0,,0,697,110993888,1780945883703506,1780945883781332,1780945890850182,256,ok,,length
1104,critical,,critical,0,,0,,0,true,1236,169,0,0,0,0,0,,0,1234,113410743,1780945886120127,1780945886229848,1780945890884144,170,ok,,length
1074,critical,,critical,0,,0,,0,true,937,308,0,0,0,0,0,,0,950,109525635,1780945882234986,1780945882342561,1780945890956140,309,ok,,length
1087,sheddable,,sheddable,6,,0,,0,true,749,259,0,0,0,0,0,,0,742,111073938,1780945883783095,1780945883905985,1780945891036660,260,ok,,length
1057,sheddable,,sheddable,6,,0,,0,true,713,337,0,0,0,0,0,,0,710,108387285,1780945881096402,1780945881218994,1780945891160344,338,ok,,length
1109,sheddable,,sheddable,6,,0,,0,true,760,176,0,0,0,0,0,,0,765,113644677,1780945886353451,1780945886513062,1780945891217767,177,ok,,length
